year,val,upperVal,lowerVal
1984,0.041697341614525166,0.08862809629427132,0.00902162364550696
1988,0.0668416423296795,0.13273793646382948,0.016464018056518787
1989,0.06956231680973649,0.13692942348229167,0.016188614752004078
1990,0.041793605412934115,0.09849153836767428,0.007899814258494411
1991,0.057553944979942664,0.10912612472312273,0.014058977788391464
1992,0.043584810308681554,0.09198883906908811,0.009126995290851097
1993,0.05102540832697604,0.08831875600678625,0.016192699925274594
1994,0.01862873275179597,0.04672124763149848,0.0031599961026046795
1995,0.020061477096914953,0.05217040564228215,0.0034877550556044056
1996,0.036296377462278824,0.07216084789085626,0.009103670253056029
1997,0.04884146826894974,0.08373021021972817,0.01628186475068253
1998,0.022250794465369372,0.05018608780641566,0.004329704024112292
1999,0.022885872315711812,0.04651755744692319,0.005430797839411765
2000,0.01774421776955372,0.04005301688203131,0.0030610505242882747
2001,0.02461379696560528,0.046763073701177375,0.0064205856005224
2002,0.016160181783531298,0.036855011291251245,0.0026544357788226584
2003,0.013339555708299219,0.031161632826146028,0.002000996957661751
2004,0.013931556978573546,0.03340514997371464,0.002418698353435621
2005,0.01077928983552448,0.027462413027687368,0.002013008073613937
2006,0.020055220159723795,0.03744817944288751,0.00514804647398067
2007,0.010828817163921036,0.02855643906766165,0.0017877703304395559
2008,0.02153143909100695,0.05060160752771222,0.004106147885121147
2009,0.020380157450672513,0.04857727179137049,0.0037515962507576944
2010,0.042672193960322825,0.08704480618625136,0.008725846035161033
2011,0.02996552425062126,0.08641947789050611,0.004628381424466999
2012,0.02671770447364563,0.0736182475757382,0.003997770679707604
2013,0.02983480333661779,0.07927163475555826,0.0051200702243332724
2014,0.024862339219287634,0.06945132424391962,0.003985454440194572
2015,0.01580273721054317,0.04661143298854297,0.0028765674393795688
2016,0.014428290339118745,0.04026980533444831,0.002221403523364221
2017,0.01579244061115577,0.043406725530882935,0.002138961345501715
2018,0.020126817779181662,0.05477132774801578,0.003542273034229064
2019,0.03378349256195567,0.09791790277809599,0.005546606639713469
